86.0,-28.0,-0.92
86.0,-27.0,1.05
86.0,-26.0,4.43
86.0,-25.0,6.85
86.0,-24.0,5.21
86.0,-23.0,1.26
86.0,-22.0,-1.65
86.0,-21.0,-2.96
86.0,-20.0,-2.56
86.0,-19.0,-0.4
86.0,-18.0,-2.04
86.0,-17.0,-17.3
86.0,-16.0,-35.39
86.0,-15.0,-35.69
86.0,-14.0,-22.12
86.0,-13.0,-7.34
86.0,-12.0,-3.93
86.0,-11.0,-15.25
86.0,-10.0,-33.5
86.0,-9.0,-49.02
86.0,-8.0,-53.23
86.0,-7.0,-47.41
86.0,-6.0,-36.26
86.0,-5.0,-25.1
86.0,-4.0,-15.06
86.0,-3.0,-5.79
86.0,-2.0,0.55
86.0,-1.0,1.39
86.0,0.0,-0.86
86.0,1.0,-1.95
86.0,2.0,-2.07
86.0,3.0,-2.64
86.0,4.0,-4.61
86.0,5.0,-6.32
86.0,6.0,-5.86
86.0,7.0,-3.51
86.0,8.0,-1.26
86.0,9.0,-0.46
86.0,10.0,-1.09
86.0,11.0,-1.69
86.0,12.0,-1.6
86.0,13.0,-1.61
86.0,14.0,-1.69
86.0,15.0,-1.73
86.0,16.0,-1.77
86.0,17.0,-1.75
86.0,18.0,-1.67
86.0,19.0,-1.85
86.0,20.0,-2.45
86.0,21.0,-3.4
86.0,22.0,-4.41
86.0,23.0,-4.97
86.0,24.0,-4.57
86.0,25.0,-3.8
86.0,26.0,-3.07
86.0,27.0,-2.21
86.0,28.0,-1.19
86.0,29.0,0.13
86.0,30.0,3.13
86.0,31.0,8.61
86.0,32.0,14.96
86.0,33.0,19.28
86.0,34.0,18.86
86.0,35.0,15.27
86.0,36.0,12.96
86.0,37.0,12.94
86.0,38.0,13.68
86.0,39.0,12.35
86.0,40.0,8.28
86.0,41.0,4.05
86.0,42.0,1.4
86.0,43.0,0.12
86.0,44.0,-0.68
86.0,45.0,-1.29
86.0,46.0,-1.78
86.0,47.0,-1.97
86.0,48.0,-1.68
86.0,49.0,-0.76
86.0,50.0,0.44
86.0,51.0,1.3
86.0,52.0,1.06
86.0,53.0,-0.06
86.0,54.0,-1.49
86.0,55.0,-3.18
86.0,56.0,-4.82
86.0,57.0,-5.43
86.0,58.0,-5.13
86.0,59.0,-5.23
86.0,60.0,-5.95
86.0,61.0,-7.14
86.0,62.0,-8.69
86.0,63.0,-10.72
86.0,64.0,-12.6
86.0,65.0,-13.58
86.0,66.0,-12.93
86.0,67.0,-10.22
86.0,68.0,-5.91
86.0,69.0,-2.41
86.0,70.0,-1.19
86.0,71.0,-0.71
86.0,72.0,0.34
86.0,73.0,2.1
86.0,74.0,4.08
86.0,75.0,5.83
86.0,76.0,6.98
86.0,77.0,7.27
86.0,78.0,7.48
86.0,79.0,7.61
86.0,80.0,6.32
86.0,81.0,3.41
86.0,82.0,-0.01
86.0,83.0,-2.46
86.0,84.0,-3.07
86.0,85.0,-3.44
86.0,86.0,-4.29
86.0,87.0,-3.65
86.0,88.0,-1.05
87.0,-84.0,3.0
87.0,-83.0,2.57
87.0,-82.0,2.32
87.0,-81.0,1.9
87.0,-80.0,0.81
87.0,-79.0,-0.37
87.0,-78.0,-0.98
87.0,-77.0,-1.56
87.0,-76.0,-1.81
87.0,-75.0,-1.15
87.0,-74.0,1.21
87.0,-73.0,5.44
87.0,-72.0,7.93
87.0,-71.0,7.94
87.0,-70.0,6.75
87.0,-69.0,5.33
87.0,-68.0,3.34
87.0,-67.0,0.78
87.0,-66.0,-1.62
87.0,-65.0,-1.14
87.0,-64.0,2.8
87.0,-63.0,7.82
87.0,-62.0,10.67
87.0,-61.0,9.41
87.0,-60.0,5.82
87.0,-59.0,2.51
87.0,-58.0,0.39
87.0,-57.0,-0.57
87.0,-56.0,-0.69
87.0,-55.0,-0.74
87.0,-54.0,-1.53
87.0,-53.0,-3.06
87.0,-52.0,-4.65
87.0,-51.0,-5.11
87.0,-50.0,-3.77
87.0,-49.0,-0.56
87.0,-48.0,3.0
87.0,-47.0,5.46
87.0,-46.0,7.15
87.0,-45.0,9.69
87.0,-44.0,12.45
87.0,-43.0,13.71
87.0,-42.0,12.63
87.0,-41.0,9.33
87.0,-40.0,5.88
87.0,-39.0,3.2
87.0,-38.0,0.43
87.0,-37.0,-1.66
87.0,-36.0,-2.08
87.0,-35.0,-1.28
87.0,-34.0,-0.4
87.0,-33.0,0.11
87.0,-32.0,-0.18
87.0,-31.0,-0.93
87.0,-30.0,-1.36
87.0,-29.0,-1.75
87.0,-28.0,-2.62
87.0,-27.0,-3.8
87.0,-26.0,-2.8
87.0,-25.0,-0.68
87.0,-24.0,-0.7
87.0,-23.0,-2.87
87.0,-22.0,-3.57
87.0,-21.0,-1.22
87.0,-20.0,1.21
87.0,-19.0,-5.13
87.0,-18.0,-23.33
87.0,-17.0,-42.66
87.0,-16.0,-45.52
87.0,-15.0,-19.48
87.0,-14.0,8.63
87.0,-13.0,11.5
87.0,-12.0,-1.48
87.0,-11.0,-21.25
87.0,-10.0,-48.74
87.0,-9.0,-72.5
87.0,-8.0,-73.09
87.0,-7.0,-59.41
87.0,-6.0,-46.63
87.0,-5.0,-34.06
87.0,-4.0,-18.06
87.0,-3.0,-2.77
87.0,-2.0,6.69
87.0,-1.0,7.86
87.0,0.0,4.84
87.0,1.0,2.63
87.0,2.0,1.29
87.0,3.0,-0.2
87.0,4.0,-2.13
87.0,5.0,-3.19
87.0,6.0,-3.11
87.0,7.0,-2.04
87.0,8.0,-1.36
87.0,9.0,-1.38
87.0,10.0,-1.62
87.0,11.0,-1.97
87.0,12.0,-2.01
87.0,13.0,-1.94
87.0,14.0,-2.12
87.0,15.0,-2.19
87.0,16.0,-2.07
87.0,17.0,-1.85
87.0,18.0,-1.89
87.0,19.0,-2.25
87.0,20.0,-2.91
87.0,21.0,-3.56
87.0,22.0,-4.17
87.0,23.0,-4.72
87.0,24.0,-4.95
87.0,25.0,-5.24
87.0,26.0,-5.68
87.0,27.0,-5.59
87.0,28.0,-4.99
87.0,29.0,-4.54
87.0,30.0,-3.38
87.0,31.0,-0.47
87.0,32.0,3.69
87.0,33.0,7.28
87.0,34.0,8.07
87.0,35.0,6.6
87.0,36.0,5.25
87.0,37.0,4.98
87.0,38.0,5.36
87.0,39.0,4.94
87.0,40.0,3.38
87.0,41.0,1.52
87.0,42.0,0.24
87.0,43.0,-0.41
87.0,44.0,-0.95
87.0,45.0,-1.57
87.0,46.0,-2.11
87.0,47.0,-2.13
87.0,48.0,-1.71
87.0,49.0,-0.82
87.0,50.0,0.36
87.0,51.0,1.39
87.0,52.0,1.46
87.0,53.0,0.43
87.0,54.0,-1.38
87.0,55.0,-3.68
87.0,56.0,-5.77
87.0,57.0,-6.73
87.0,58.0,-6.71
87.0,59.0,-6.71
87.0,60.0,-6.99
87.0,61.0,-7.59
87.0,62.0,-8.61
87.0,63.0,-10.23
87.0,64.0,-11.46
87.0,65.0,-11.66
87.0,66.0,-10.59
87.0,67.0,-8.36
87.0,68.0,-5.26
87.0,69.0,-2.78
87.0,70.0,-1.79
87.0,71.0,-1.04
87.0,72.0,0.35
87.0,73.0,2.22
87.0,74.0,4.04
87.0,75.0,5.51
87.0,76.0,6.57
87.0,77.0,6.92
87.0,78.0,7.23
87.0,79.0,7.47
87.0,80.0,6.29
87.0,81.0,3.51
87.0,82.0,0.11
87.0,83.0,-2.39
87.0,84.0,-3.01
87.0,85.0,-3.31
87.0,86.0,-4.03
87.0,87.0,-3.38
87.0,88.0,-0.89
88.0,-85.0,3.95
88.0,-84.0,2.99
88.0,-83.0,2.52
88.0,-82.0,2.51
88.0,-81.0,1.96
88.0,-80.0,0.91
88.0,-79.0,-0.16
88.0,-78.0,-0.96
88.0,-77.0,-1.62
88.0,-76.0,-2.01
88.0,-75.0,-1.25
88.0,-74.0,1.0
88.0,-73.0,4.74
88.0,-72.0,7.19
88.0,-71.0,7.17
88.0,-70.0,6.49
88.0,-69.0,5.73
88.0,-68.0,3.93
88.0,-67.0,1.07
88.0,-66.0,-1.52
88.0,-65.0,-1.15
88.0,-64.0,3.01
88.0,-63.0,7.34
88.0,-62.0,9.62
88.0,-61.0,8.41
88.0,-60.0,5.18
88.0,-59.0,1.78
88.0,-58.0,-0.28
88.0,-57.0,-0.95
88.0,-56.0,-1.06
88.0,-55.0,-1.27
88.0,-54.0,-2.29
88.0,-53.0,-4.15
88.0,-52.0,-6.35
88.0,-51.0,-8.43
88.0,-50.0,-9.11
88.0,-49.0,-4.59
88.0,-48.0,3.54
88.0,-47.0,8.7
88.0,-46.0,10.64
88.0,-45.0,13.38
88.0,-44.0,17.62
88.0,-43.0,20.88
88.0,-42.0,20.72
88.0,-41.0,15.89
88.0,-40.0,10.32
88.0,-39.0,5.71
88.0,-38.0,1.79
88.0,-37.0,-1.14
88.0,-36.0,-2.76
88.0,-35.0,-2.85
88.0,-34.0,-2.04
88.0,-33.0,-2.57
88.0,-32.0,-4.11
88.0,-31.0,-4.61
88.0,-30.0,-3.31
88.0,-29.0,-1.62
88.0,-28.0,-2.87
88.0,-27.0,-7.25
88.0,-26.0,-8.34
88.0,-25.0,-5.22
88.0,-24.0,-2.84
88.0,-23.0,-2.59
88.0,-22.0,-1.78
88.0,-21.0,3.82
88.0,-20.0,10.44
88.0,-19.0,0.27
88.0,-18.0,-28.57
88.0,-17.0,-50.68
88.0,-16.0,-44.96
88.0,-15.0,-6.75
88.0,-14.0,26.12
88.0,-13.0,20.33
88.0,-12.0,-1.0
88.0,-11.0,-22.98
88.0,-10.0,-53.22
88.0,-9.0,-79.9
88.0,-8.0,-77.89
88.0,-7.0,-59.11
88.0,-6.0,-44.36
88.0,-5.0,-31.55
88.0,-4.0,-15.11
88.0,-3.0,0.4
88.0,-2.0,9.97
88.0,-1.0,10.87
88.0,0.0,7.7
88.0,1.0,5.19
88.0,2.0,3.53
88.0,3.0,1.43
88.0,4.0,-0.56
88.0,5.0,-1.37
88.0,6.0,-1.16
88.0,7.0,-0.95
88.0,8.0,-0.68
88.0,9.0,-0.85
88.0,10.0,-1.38
88.0,11.0,-1.72
88.0,12.0,-1.72
88.0,13.0,-1.96
88.0,14.0,-2.26
88.0,15.0,-2.41
88.0,16.0,-2.54
88.0,17.0,-2.44
88.0,18.0,-2.7
88.0,19.0,-3.35
88.0,20.0,-3.89
88.0,21.0,-4.26
88.0,22.0,-4.54
88.0,23.0,-4.83
88.0,24.0,-5.34
88.0,25.0,-6.45
88.0,26.0,-7.8
88.0,27.0,-8.68
88.0,28.0,-8.92
88.0,29.0,-9.47
88.0,30.0,-10.0
88.0,31.0,-9.33
88.0,32.0,-7.38
88.0,33.0,-4.92
88.0,34.0,-3.17
88.0,35.0,-2.71
88.0,36.0,-2.27
88.0,37.0,-1.36
88.0,38.0,-0.41
88.0,39.0,0.03
88.0,40.0,-0.21
88.0,41.0,-0.61
88.0,42.0,-0.81
88.0,43.0,-0.88
88.0,44.0,-1.17
88.0,45.0,-1.86
88.0,46.0,-2.35
88.0,47.0,-2.14
88.0,48.0,-1.51
88.0,49.0,-0.63
88.0,50.0,0.7
88.0,51.0,2.08
88.0,52.0,2.59
88.0,53.0,1.72
88.0,54.0,-0.7
88.0,55.0,-3.62
88.0,56.0,-6.03
88.0,57.0,-7.3
88.0,58.0,-7.61
88.0,59.0,-7.71
88.0,60.0,-7.74
88.0,61.0,-7.92
88.0,62.0,-8.56
88.0,63.0,-9.86
88.0,64.0,-10.63
88.0,65.0,-10.17
88.0,66.0,-8.79
88.0,67.0,-6.86
88.0,68.0,-4.83
88.0,69.0,-3.3
88.0,70.0,-2.47
88.0,71.0,-1.27
88.0,72.0,0.61
88.0,73.0,2.44
88.0,74.0,3.91
88.0,75.0,5.15
88.0,76.0,6.15
88.0,77.0,6.57
88.0,78.0,6.97
88.0,79.0,7.31
88.0,80.0,6.22
88.0,81.0,3.55
88.0,82.0,0.19
88.0,83.0,-2.3
88.0,84.0,-2.96
88.0,85.0,-3.22
88.0,86.0,-3.77
88.0,87.0,-3.11
88.0,88.0,-0.74
89.0,-85.0,3.92
89.0,-84.0,2.98
89.0,-83.0,2.62
89.0,-82.0,2.66
89.0,-81.0,2.0
89.0,-80.0,0.95
89.0,-79.0,-0.14
89.0,-78.0,-0.87
89.0,-77.0,-1.64
89.0,-76.0,-2.09
89.0,-75.0,-1.3
89.0,-74.0,0.93
89.0,-73.0,4.3
89.0,-72.0,6.51
89.0,-71.0,6.68
89.0,-70.0,6.48
89.0,-69.0,6.33
89.0,-68.0,4.58
89.0,-67.0,1.53
89.0,-66.0,-1.15
89.0,-65.0,-1.17
89.0,-64.0,2.36
89.0,-63.0,6.25
89.0,-62.0,8.18
89.0,-61.0,7.49
89.0,-60.0,4.39
89.0,-59.0,0.83
89.0,-58.0,-1.56
89.0,-57.0,-2.06
89.0,-56.0,-1.93
89.0,-55.0,-2.25
89.0,-54.0,-3.71
89.0,-53.0,-6.13
89.0,-52.0,-9.08
89.0,-51.0,-12.77
89.0,-50.0,-14.62
89.0,-49.0,-8.12
89.0,-48.0,5.0
89.0,-47.0,12.81
89.0,-46.0,14.17
89.0,-45.0,15.27
89.0,-44.0,19.02
89.0,-43.0,23.98
89.0,-42.0,25.29
89.0,-41.0,20.38
89.0,-40.0,12.67
89.0,-39.0,5.27
89.0,-38.0,0.33
89.0,-37.0,-2.65
89.0,-36.0,-4.85
89.0,-35.0,-5.17
89.0,-34.0,-3.81
89.0,-33.0,-3.35
89.0,-32.0,-4.54
89.0,-31.0,-4.74
89.0,-30.0,-2.87
89.0,-29.0,-0.31
89.0,-28.0,-1.46
89.0,-27.0,-7.03
89.0,-26.0,-8.44
89.0,-25.0,-3.87
89.0,-24.0,0.18
89.0,-23.0,1.67
89.0,-22.0,4.35
89.0,-21.0,15.5
89.0,-20.0,30.03
89.0,-19.0,24.48
89.0,-18.0,-5.12
89.0,-17.0,-32.94
89.0,-16.0,-37.11
89.0,-15.0,-12.77
89.0,-14.0,10.5
89.0,-13.0,7.37
89.0,-12.0,-7.45
89.0,-11.0,-24.65
89.0,-10.0,-51.83
89.0,-9.0,-76.82
89.0,-8.0,-73.97
89.0,-7.0,-54.74
89.0,-6.0,-39.92
89.0,-5.0,-27.71
89.0,-4.0,-12.85
89.0,-3.0,0.53
89.0,-2.0,8.27
89.0,-1.0,8.79
89.0,0.0,5.94
89.0,1.0,4.44
89.0,2.0,3.69
89.0,3.0,2.1
89.0,4.0,0.32
89.0,5.0,-0.77
89.0,6.0,-0.68
89.0,7.0,-0.04
89.0,8.0,0.08
89.0,9.0,-0.36
89.0,10.0,-1.0
89.0,11.0,-1.31
89.0,12.0,-1.46
89.0,13.0,-1.76
89.0,14.0,-2.13
89.0,15.0,-2.58
89.0,16.0,-2.69
89.0,17.0,-2.57
89.0,18.0,-3.19
89.0,19.0,-3.99
89.0,20.0,-4.32
89.0,21.0,-4.02
89.0,22.0,-3.9
89.0,23.0,-4.05
89.0,24.0,-4.51
89.0,25.0,-5.41
89.0,26.0,-6.96
89.0,27.0,-8.81
89.0,28.0,-10.39
89.0,29.0,-11.37
89.0,30.0,-12.34
89.0,31.0,-13.56
89.0,32.0,-13.9
89.0,33.0,-12.38
89.0,34.0,-10.51
89.0,35.0,-8.91
89.0,36.0,-7.58
89.0,37.0,-5.99
89.0,38.0,-4.1
89.0,39.0,-2.69
89.0,40.0,-2.39
89.0,41.0,-2.27
89.0,42.0,-1.86
89.0,43.0,-1.51
89.0,44.0,-1.58
89.0,45.0,-2.19
89.0,46.0,-2.58
89.0,47.0,-2.13
89.0,48.0,-1.38
89.0,49.0,-0.54
89.0,50.0,0.74
89.0,51.0,2.2
89.0,52.0,3.08
89.0,53.0,2.45
89.0,54.0,-0.18
89.0,55.0,-3.31
89.0,56.0,-5.72
89.0,57.0,-7.09
89.0,58.0,-7.67
89.0,59.0,-8.02
89.0,60.0,-8.14
89.0,61.0,-7.96
89.0,62.0,-8.41
89.0,63.0,-9.55
89.0,64.0,-9.96
89.0,65.0,-9.07
89.0,66.0,-7.51
89.0,67.0,-5.86
89.0,68.0,-4.72
89.0,69.0,-3.91
89.0,70.0,-3.06
89.0,71.0,-1.38
89.0,72.0,1.04
89.0,73.0,2.78
89.0,74.0,3.74
89.0,75.0,4.72
89.0,76.0,5.73
89.0,77.0,6.28
89.0,78.0,6.76
89.0,79.0,7.1
89.0,80.0,6.09
89.0,81.0,3.54
89.0,82.0,0.28
89.0,83.0,-2.23
89.0,84.0,-2.93
89.0,85.0,-3.1
89.0,86.0,-3.51
89.0,87.0,-2.83
89.0,88.0,-0.59
90.0,-85.0,3.95
90.0,-84.0,2.94
90.0,-83.0,2.57
90.0,-82.0,2.7
90.0,-81.0,2.17
90.0,-80.0,0.92
90.0,-79.0,-0.06
90.0,-78.0,-0.79
90.0,-77.0,-1.52
90.0,-76.0,-2.14
90.0,-75.0,-1.55
90.0,-74.0,0.77
90.0,-73.0,3.7
90.0,-72.0,5.72
90.0,-71.0,6.08
90.0,-70.0,6.42
90.0,-69.0,6.57
90.0,-68.0,5.06
90.0,-67.0,2.19
90.0,-66.0,-0.6
90.0,-65.0,-1.13
90.0,-64.0,1.33
90.0,-63.0,4.76
90.0,-62.0,7.07
90.0,-61.0,7.02
90.0,-60.0,3.94
90.0,-59.0,-0.41
90.0,-58.0,-3.35
90.0,-57.0,-3.97
90.0,-56.0,-3.72
90.0,-55.0,-4.15
90.0,-54.0,-5.65
90.0,-53.0,-8.41
90.0,-52.0,-12.34
90.0,-51.0,-17.05
90.0,-50.0,-18.82
90.0,-49.0,-10.91
90.0,-48.0,4.64
90.0,-47.0,14.13
90.0,-46.0,15.05
90.0,-43.0,18.28
90.0,-42.0,20.92
90.0,-41.0,18.35
90.0,-40.0,10.88
90.0,-39.0,2.04
90.0,-38.0,-3.27
90.0,-37.0,-5.46
90.0,-36.0,-6.37
90.0,-35.0,-5.71
90.0,-34.0,-3.36
90.0,-33.0,-1.38
90.0,-32.0,-0.83
90.0,-31.0,-1.27
90.0,-30.0,-0.65
90.0,-29.0,2.26
90.0,-28.0,1.99
90.0,-27.0,-2.19
90.0,-26.0,-3.26
90.0,-25.0,1.12
90.0,-24.0,4.69
90.0,-23.0,7.16
90.0,-22.0,13.28
90.0,-21.0,30.86
90.0,-20.0,54.48
90.0,-19.0,56.06
90.0,-18.0,28.45
90.0,-17.0,-3.23
90.0,-16.0,-19.19
90.0,-15.0,-14.57
90.0,-14.0,-4.74
90.0,-13.0,-4.09
90.0,-12.0,-11.86
90.0,-11.0,-25.35
90.0,-10.0,-46.06
90.0,-9.0,-63.26
90.0,-8.0,-60.59
90.0,-7.0,-47.0
90.0,-6.0,-36.06
90.0,-5.0,-26.31
90.0,-4.0,-13.7
90.0,-3.0,-2.74
90.0,-2.0,2.83
90.0,-1.0,3.37
90.0,0.0,2.05
90.0,1.0,1.61
90.0,2.0,1.59
90.0,3.0,1.06
90.0,4.0,-0.29
90.0,5.0,-1.67
90.0,6.0,-1.47
90.0,7.0,-0.46
90.0,8.0,-0.14
90.0,9.0,-0.41
90.0,10.0,-0.95
90.0,11.0,-1.13
90.0,12.0,-1.31
90.0,13.0,-1.69
90.0,14.0,-2.02
90.0,15.0,-1.92
90.0,16.0,-1.76
90.0,17.0,-1.5
90.0,18.0,-1.97
90.0,19.0,-2.78
90.0,20.0,-2.76
90.0,21.0,-2.18
90.0,22.0,-1.76
90.0,23.0,-1.67
90.0,24.0,-1.54
90.0,25.0,-1.43
90.0,26.0,-1.96
90.0,27.0,-4.66
90.0,28.0,-7.99
90.0,29.0,-8.65
90.0,30.0,-8.45
90.0,31.0,-10.6
90.0,32.0,-13.31
90.0,33.0,-14.18
90.0,34.0,-13.27
90.0,35.0,-11.7
90.0,36.0,-10.57
90.0,37.0,-9.22
90.0,38.0,-6.3
90.0,39.0,-3.65
90.0,40.0,-2.86
90.0,41.0,-2.78
90.0,42.0,-2.46
90.0,43.0,-2.06
90.0,44.0,-2.12
90.0,45.0,-2.47
90.0,46.0,-2.65
90.0,47.0,-2.12
90.0,48.0,-1.43
90.0,49.0,-0.79
90.0,50.0,0.18
90.0,51.0,1.41
90.0,52.0,2.41
90.0,53.0,2.13
90.0,54.0,-0.13
90.0,55.0,-2.9
90.0,56.0,-5.07
90.0,57.0,-6.37
90.0,58.0,-7.16
90.0,59.0,-7.74
90.0,60.0,-8.03
90.0,61.0,-7.75
90.0,62.0,-8.02
90.0,63.0,-9.01
90.0,64.0,-9.23
90.0,65.0,-8.1
90.0,66.0,-6.61
90.0,67.0,-5.41
90.0,68.0,-4.82
90.0,69.0,-4.5
90.0,70.0,-3.47
90.0,71.0,-1.21
90.0,72.0,1.68
90.0,73.0,3.15
90.0,74.0,3.5
90.0,75.0,4.25
90.0,76.0,5.32
90.0,77.0,6.05
90.0,78.0,6.6
90.0,79.0,6.92
90.0,80.0,5.97
90.0,81.0,3.52
90.0,82.0,0.35
90.0,83.0,-2.16
90.0,84.0,-2.93
90.0,85.0,-3.0
90.0,86.0,-3.25
90.0,87.0,-2.56
90.0,88.0,-0.44
91.0,-85.0,3.92
91.0,-84.0,2.95
91.0,-83.0,2.54
91.0,-82.0,2.73
91.0,-81.0,2.09
91.0,-80.0,0.99
91.0,-79.0,0.01
91.0,-78.0,-0.77
91.0,-77.0,-1.54
91.0,-76.0,-2.33
91.0,-75.0,-2.01
91.0,-74.0,0.43
91.0,-73.0,3.48
91.0,-72.0,5.4
91.0,-71.0,5.81
91.0,-70.0,6.02
91.0,-69.0,6.44
91.0,-68.0,5.31
91.0,-67.0,2.84
91.0,-66.0,0.2
91.0,-65.0,-1.14
91.0,-64.0,0.03
91.0,-63.0,3.38
91.0,-62.0,6.52
91.0,-61.0,6.52
91.0,-60.0,3.63
91.0,-59.0,-1.66
91.0,-58.0,-5.32
91.0,-57.0,-6.21
91.0,-56.0,-6.29
91.0,-55.0,-6.8
91.0,-49.0,-13.79
91.0,-48.0,0.79
91.0,-47.0,10.26
91.0,-46.0,11.51
91.0,-45.0,7.95
91.0,-44.0,5.36
91.0,-43.0,6.76
91.0,-42.0,9.64
91.0,-41.0,10.38
91.0,-40.0,6.22
91.0,-39.0,-0.78
91.0,-38.0,-5.12
91.0,-37.0,-6.13
91.0,-36.0,-5.47
91.0,-35.0,-3.44
91.0,-34.0,-0.46
91.0,-33.0,2.64
91.0,-32.0,4.05
91.0,-31.0,3.47
91.0,-30.0,3.08
91.0,-29.0,5.28
91.0,-28.0,6.17
91.0,-27.0,4.19
91.0,-26.0,2.91
91.0,-25.0,4.63
91.0,-24.0,7.5
91.0,-23.0,12.08
91.0,-22.0,22.45
91.0,-21.0,44.53
91.0,-20.0,72.63
91.0,-19.0,77.14
91.0,-18.0,51.0
91.0,-17.0,20.33
91.0,-16.0,2.41
91.0,-15.0,0.25
91.0,-14.0,3.2
91.0,-13.0,0.4
91.0,-12.0,-11.88
91.0,-11.0,-30.28
91.0,-10.0,-47.46
91.0,-9.0,-54.93
91.0,-8.0,-48.7
91.0,-7.0,-37.26
91.0,-6.0,-30.94
91.0,-5.0,-24.48
91.0,-4.0,-13.91
91.0,-3.0,-5.55
91.0,-2.0,-2.16
91.0,-1.0,-0.2
91.0,0.0,0.8
91.0,1.0,0.55
91.0,2.0,0.1
91.0,3.0,-0.09
91.0,4.0,-0.97
91.0,5.0,-2.6
91.0,6.0,-2.8
91.0,7.0,-2.17
91.0,8.0,-2.07
91.0,9.0,-2.07
91.0,10.0,-1.45
91.0,11.0,-0.82
91.0,12.0,-0.64
91.0,13.0,-0.76
91.0,14.0,-1.12
91.0,15.0,-0.82
91.0,16.0,-0.04
91.0,17.0,0.94
91.0,18.0,0.69
91.0,19.0,-0.64
91.0,20.0,-0.35
91.0,21.0,1.11
91.0,22.0,1.44
91.0,23.0,1.17
91.0,24.0,2.45
91.0,25.0,3.72
91.0,26.0,3.3
91.0,27.0,-0.2
91.0,28.0,-4.4
91.0,29.0,-4.55
91.0,30.0,-3.22
91.0,31.0,-4.72
91.0,32.0,-8.6
91.0,33.0,-12.08
91.0,34.0,-13.09
91.0,35.0,-12.11
91.0,36.0,-11.52
91.0,37.0,-10.49
91.0,38.0,-6.82
91.0,39.0,-3.14
91.0,40.0,-1.9
91.0,41.0,-2.02
91.0,42.0,-2.16
91.0,43.0,-2.24
91.0,44.0,-2.4
91.0,45.0,-2.57
91.0,46.0,-2.58
91.0,47.0,-2.2
91.0,48.0,-1.74
91.0,49.0,-1.27
91.0,50.0,-0.59
91.0,51.0,0.22
91.0,52.0,1.05
91.0,53.0,1.06
91.0,54.0,-0.41
91.0,55.0,-2.42
91.0,56.0,-4.22
91.0,57.0,-5.56
91.0,58.0,-6.5
91.0,59.0,-7.26
91.0,60.0,-7.61
91.0,61.0,-7.22
91.0,62.0,-7.22
91.0,63.0,-7.87
91.0,64.0,-7.95
91.0,65.0,-7.06
91.0,66.0,-5.93
91.0,67.0,-5.19
91.0,68.0,-5.16
91.0,69.0,-4.96
91.0,70.0,-3.6
91.0,71.0,-0.67
91.0,72.0,2.53
91.0,73.0,3.57
91.0,74.0,3.17
91.0,75.0,3.74
91.0,76.0,4.95
91.0,77.0,5.87
91.0,78.0,6.51
91.0,79.0,6.74
91.0,80.0,5.81
91.0,81.0,3.49
91.0,82.0,0.42
91.0,83.0,-2.11
91.0,84.0,-2.89
91.0,85.0,-2.9
91.0,86.0,-2.98
91.0,87.0,-2.28
91.0,88.0,-0.29
92.0,-87.0,5.77
92.0,-86.0,5.49
92.0,-85.0,4.01
92.0,-84.0,2.85
92.0,-83.0,2.64
92.0,-82.0,2.67
92.0,-81.0,2.14
92.0,-80.0,1.12
92.0,-79.0,0.16
92.0,-78.0,-0.63
92.0,-77.0,-1.69
92.0,-76.0,-2.33
92.0,-75.0,-1.87
92.0,-74.0,0.04
92.0,-73.0,3.25
92.0,-72.0,5.13
92.0,-71.0,5.75
92.0,-70.0,6.09
92.0,-69.0,6.6
92.0,-68.0,5.96
92.0,-67.0,3.54
92.0,-66.0,0.46
92.0,-65.0,-1.21
92.0,-64.0,-1.1
92.0,-63.0,2.29
92.0,-62.0,6.36
92.0,-61.0,6.93
92.0,-60.0,2.89
92.0,-59.0,-2.83
92.0,-58.0,-7.1
92.0,-54.0,-10.27
92.0,-53.0,-11.46
92.0,-52.0,-14.96
92.0,-51.0,-19.31
92.0,-50.0,-21.0
92.0,-49.0,-15.59
92.0,-48.0,-4.98
92.0,-47.0,3.05
92.0,-46.0,5.09
92.0,-45.0,2.12
92.0,-44.0,-1.32
92.0,-43.0,-2.15
92.0,-42.0,0.17
92.0,-41.0,2.95
92.0,-40.0,2.53
92.0,-39.0,-0.47
92.0,-38.0,-2.53
92.0,-37.0,-2.75
92.0,-36.0,-2.12
92.0,-35.0,-0.16
92.0,-34.0,2.67
92.0,-33.0,6.15
92.0,-32.0,8.39
92.0,-31.0,8.1
92.0,-30.0,7.58
92.0,-29.0,9.34
92.0,-28.0,10.71
92.0,-27.0,9.68
92.0,-26.0,7.25
92.0,-25.0,6.18
92.0,-24.0,8.57
92.0,-23.0,15.74
92.0,-22.0,28.81
92.0,-21.0,49.43
92.0,-20.0,70.85
92.0,-19.0,73.0
92.0,-17.0,28.88
92.0,-16.0,16.07
92.0,-15.0,16.73
92.0,-14.0,19.79
92.0,-13.0,12.23
92.0,-12.0,-9.81
92.0,-11.0,-39.89
92.0,-10.0,-60.53
92.0,-9.0,-62.95
92.0,-8.0,-48.65
92.0,-7.0,-31.58
92.0,-6.0,-23.53
92.0,-5.0,-19.37
92.0,-4.0,-12.9
92.0,-3.0,-7.2
92.0,-2.0,-3.65
92.0,-1.0,-0.21
92.0,0.0,2.53
92.0,1.0,2.34
92.0,2.0,1.13
92.0,3.0,0.71
92.0,4.0,0.03
